Id,Name,Type,Address
ef62fefd-790c-4f82-ab87-f8c88dabffce,   이디야   서구6호점,   이디야,대구시 서구 47로 53
995e420e-c6e2-492e-a063-f7677850f6e5,  탐앤탐스 해운대구2호점,  탐앤탐스,부산시 해운대구 93로 19
f302b496-2adc-422b-af30-d0fc9a00118c,  메가커피  남해군2호점,  메가커피,강원도 남해군 18길 91
0b0238d4-a80f-4421-92f3-039dbedc17e4,  탐앤탐스  세종시5호점,  탐앤탐스,세종시 세종시 01로 11
c8b53981-cc1e-4fb4-8ded-2595035b3708,투썸플레이스   동구9호점,투썸플레이스,울산시 동구 10길 18
e56f08f8-291b-4e9e-9d3b-b763aacee8a6,  메가커피   남구5호점,  메가커피,부산시 남구 23로 68
faabe5a8-8d7a-47a1-bc1c-111ce738e973,  스타벅스  제주시9호점,  스타벅스,제주도 제주시 14길 79
83b165e1-8897-4697-9ce7-fadbd8cc8863,  메가커피  춘천시8호점,  메가커피,충청북도 춘천시 13로 33
ff015b75-e316-4f0e-b716-556cf10071d9,  탐앤탐스  양산시1호점,  탐앤탐스,강원도 양산시 84길 34
7588ba03-a5e5-4c1a-9345-86390125b2ba,  스타벅스  순천시4호점,  스타벅스,경상북도 순천시 21길 19
ba1264a8-f164-402a-8710-3eb7c7023019,  탐앤탐스  옹진군6호점,  탐앤탐스,대구시 옹진군 82로 61
9cd9c3f3-86c5-4773-a626-13fc30da7401,  스타벅스  유성구4호점,  스타벅스,광주시 유성구 73로 38
6699b162-9101-47e9-99b2-c9c77d1d9199,   커피빈  유성구9호점,   커피빈,광주시 유성구 43로 16
b1295cad-28b0-4f90-ab24-72b79a58a332,  탐앤탐스   남구3호점,  탐앤탐스,인천시 남구 99로 67
b3d83298-2e52-41f4-878c-179bcafe0b1c,  탐앤탐스   남구8호점,  탐앤탐스,대전시 남구 96길 70
58a08afe-4853-4ba8-8119-30a0fc4592f5,   이디야  예산군1호점,   이디야,전라북도 예산군 02로 06
3fc0b2b7-64a5-408f-a40a-3531772e67eb,  스타벅스  함안군2호점,  스타벅스,강원도 함안군 56로 33
e60bf889-87c9-430b-bca6-223424f4060f,  메가커피  함양군8호점,  메가커피,강원도 함양군 79로 69
75ef3124-c6af-478c-b518-21bafcf9fad9,   이디야   동구5호점,   이디야,울산시 동구 15로 22
ca344f92-71bf-47fa-b412-260f9a91d96d,   이디야  고양시3호점,   이디야,경기도 고양시 19길 53
0f5b5432-0426-4889-ab73-b7f3a711daed,  탐앤탐스  세종시1호점,  탐앤탐스,세종시 세종시 90길 33
71922de0-fff3-454d-a749-9242bab9a835,  메가커피   서구8호점,  메가커피,대전시 서구 05로 12
0cb36de4-a0ce-4a1b-9599-197abfe469db,  스타벅스   동구6호점,  스타벅스,광주시 동구 85로 40
7084c392-188f-459a-ac1e-893893c1a6b7,  메가커피  사하구9호점,  메가커피,부산시 사하구 60길 39
f808d0a2-99bc-4d02-a86f-65b55e03bc20,투썸플레이스   북구5호점,투썸플레이스,울산시 북구 97로 62
fa7dc2ee-dd29-444b-b4ac-70f0686c6c72,투썸플레이스  옥천군1호점,투썸플레이스,충청남도 옥천군 19길 65
c163fc9f-019f-4347-b2fa-77df041fa0dd,  메가커피   남구8호점,  메가커피,울산시 남구 99길 56
4ab67200-61a9-492a-9afc-1d708417b632,  메가커피   동구1호점,  메가커피,광주시 동구 19길 79
f0b7ef67-a1c6-4b98-9f51-693deda90c0b,   이디야   중구4호점,   이디야,인천시 중구 14로 69
9d35e457-e8a6-4db8-82fc-c526f347afca,투썸플레이스   북구2호점,투썸플레이스,대전시 북구 44길 40
2f4b239c-cc25-48c1-b5d7-792f368ac874,투썸플레이스  인제군3호점,투썸플레이스,충청북도 인제군 43길 74
5f5ce949-2dde-494e-95c5-c669253fc805,  메가커피  사상구6호점,  메가커피,부산시 사상구 71길 65
6d8698fa-df51-421d-9d57-b0eac80fcd75,  탐앤탐스  포천시7호점,  탐앤탐스,경기도 포천시 85로 89
d889696b-80e6-465d-927f-202b60086c26,  메가커피  성주군5호점,  메가커피,경상남도 성주군 03길 45
8a5d4888-f123-42fd-bdac-4b7e3eaefe67,  스타벅스  임실군1호점,  스타벅스,전라남도 임실군 52길 62
fa60be84-28dc-425b-9d4d-efe24ec8568c,   커피빈  연수구7호점,   커피빈,대구시 연수구 09로 15
88302117-09c4-43e0-81ec-b4e4238096bc,  탐앤탐스 부산진구8호점,  탐앤탐스,부산시 부산진구 29로 28
2910f67e-ed0e-40e4-8b42-3d44a3fb0817,  스타벅스  천안시4호점,  스타벅스,전라북도 천안시 27길 82
7a822554-f4c1-41ec-99db-97f8f4c70f5b,  메가커피  상주시3호점,  메가커피,경상남도 상주시 19로 01
d13aa780-077d-497d-9fbd-1109ab7db4a9,투썸플레이스  연수구9호점,투썸플레이스,대구시 연수구 26로 84
f0e333c0-26ae-40de-a312-e3b8b44cc870,   이디야   동구3호점,   이디야,대전시 동구 95길 77
4d815ca9-109c-4ac5-83d1-588b59af9ab2,  스타벅스 서귀포시5호점,  스타벅스,제주도 서귀포시 02로 77
e0074945-c8e9-49d7-b113-00c85c7b36f5,  탐앤탐스  순천시7호점,  탐앤탐스,경상북도 순천시 88길 89
b142525c-7a96-4294-944a-73d461b6d644,투썸플레이스  울진군5호점,투썸플레이스,경상남도 울진군 82길 69
3d133913-67a4-4d65-9c39-1bff8ac84168,  탐앤탐스  군산시1호점,  탐앤탐스,전라남도 군산시 51로 86
86ceab1f-e593-455b-a8bb-d47b8c620203,   이디야  목포시1호점,   이디야,경상북도 목포시 25길 29
a34c2433-2a4f-428e-bb7c-f813867f16c9,  스타벅스   북구8호점,  스타벅스,울산시 북구 18로 61
1f70fa9f-df64-49d9-a26b-db3712eb7462,   커피빈  봉화군8호점,   커피빈,경상남도 봉화군 93로 13
031a2075-f9ae-4229-88ca-3ec499675b7b,  탐앤탐스   서구4호점,  탐앤탐스,부산시 서구 52길 86
c7674a82-8e34-457c-89cf-8310bea30a0a,  탐앤탐스  은평구8호점,  탐앤탐스,서울시 은평구 17길 57
bc718ca7-c737-47fb-832d-4b24a4ac601d,   이디야  세종시6호점,   이디야,세종시 세종시 65로 20
0a7ebc9c-02ce-4eb5-bec3-45313c944912,투썸플레이스   중구2호점,투썸플레이스,광주시 중구 65길 91
ac41f1ea-e39b-4eb1-adae-fc4713b8e885,  스타벅스  영동군2호점,  스타벅스,충청남도 영동군 93로 99
5a741dba-ebbc-4438-bae5-9b04b8a46c0b,   이디야   중구6호점,   이디야,인천시 중구 51길 07
d2420a5a-c11c-4ec4-b4c1-497f93396cba,  메가커피  원주시6호점,  메가커피,충청북도 원주시 53로 81
df92b7cc-de5e-4b14-b1fd-06c372bb7cf5,투썸플레이스   남구6호점,투썸플레이스,인천시 남구 05길 78
4fd79688-a209-4e14-847b-8636d657e476,  스타벅스   서구5호점,  스타벅스,대전시 서구 83길 27
dbf16264-bbab-4040-8877-4495f9f0e618,  탐앤탐스  홍천군1호점,  탐앤탐스,충청북도 홍천군 42길 48
f22aaca4-7195-4579-aded-086654bbe3f0,투썸플레이스  장성군2호점,투썸플레이스,경상북도 장성군 88로 50
ea4fbe4f-a730-4a01-80f4-7ad4129d3416,   이디야  세종시3호점,   이디야,세종시 세종시 31길 59
f7885f41-2ad3-45ab-bb54-d3ecf9ac2d01,  스타벅스   서구3호점,  스타벅스,부산시 서구 56길 09
0277fbe0-c1f1-44a2-9d0b-e6d688f02171,   이디야   북구9호점,   이디야,울산시 북구 51길 99
ccf4f98d-adfd-43ea-bd20-f8634f98a61a,  메가커피  제천시1호점,  메가커피,충청남도 제천시 39로 06
37a15d9f-56cf-45db-bd0d-359d951989e8,  스타벅스  파주시5호점,  스타벅스,경기도 파주시 63로 95
ed91713a-4859-417d-a331-b34948baf2e1,  스타벅스 의정부시1호점,  스타벅스,경기도 의정부시 47길 17
1e0cef9a-92a5-40fb-834c-037d36325859,  탐앤탐스  광진구3호점,  탐앤탐스,서울시 광진구 16로 64
9e3d0a0e-efbc-4834-9dcc-d83f0ceb5fed,  탐앤탐스  제주시1호점,  탐앤탐스,제주도 제주시 26길 96
c1af05d3-d3c0-4a0f-9500-4d07c211a3ae,   이디야  증평군2호점,   이디야,충청남도 증평군 83길 58
1b2345da-1e02-417c-a429-dacd859a04d8,  탐앤탐스  익산시2호점,  탐앤탐스,전라남도 익산시 47로 75
3397824d-c87a-4299-8696-237b378f7c1e,투썸플레이스   동구8호점,투썸플레이스,대전시 동구 03길 95
5490ce6b-e6b1-4081-9feb-cae703492c71,   커피빈  함평군4호점,   커피빈,경상북도 함평군 56길 87
f61155e5-3d19-40ed-9c77-9d87dea2dfc4,   이디야   남구6호점,   이디야,부산시 남구 63길 94
a63fe0d2-24c6-4c4d-b2b3-4b0c0252356a,투썸플레이스  달성군9호점,투썸플레이스,인천시 달성군 79로 63
b13c3fbe-19eb-4d48-bcc4-c084e05cff70,  탐앤탐스  진주시5호점,  탐앤탐스,강원도 진주시 19길 33
c7e8088f-7fdc-4615-96bc-5e4c650fbadb,  스타벅스   동구7호점,  스타벅스,대전시 동구 30길 33
f77415ad-25f4-4dc3-aa8a-fb625f454fda,  탐앤탐스  광진구3호점,  탐앤탐스,서울시 광진구 96로 24
2e124320-b4da-4fbd-a93a-ba5a870f9076,  스타벅스  화천군1호점,  스타벅스,충청북도 화천군 18로 84
c6c6316f-8541-47db-a58c-9080870fdd2f,   커피빈   서구6호점,   커피빈,부산시 서구 03로 46
c5d9fbb7-5fba-4762-961a-f9c94566896f,   이디야  대덕구6호점,   이디야,광주시 대덕구 09길 32
3a172ac0-5d58-4f34-8def-b8a83fda7ce3,투썸플레이스  밀양시1호점,투썸플레이스,강원도 밀양시 01길 73
56beaeb4-9b84-4a61-81f0-6da716a17ecf,투썸플레이스  칠곡군6호점,투썸플레이스,경상남도 칠곡군 78길 29
a5c6e571-c493-4a9b-8273-a3cea4679ebe,   커피빈   중구5호점,   커피빈,울산시 중구 46길 89
e1de10a3-79b8-42d5-94f3-ac0cf31ea7d7,   이디야   서구6호점,   이디야,대전시 서구 14로 22
3d3cc1b4-ba7d-4ba5-a7e5-3cc9909940d3,  스타벅스  고흥군8호점,  스타벅스,경상북도 고흥군 44길 10
870d88bb-e0d5-4868-b437-e1569f5b464a,   이디야  제주시5호점,   이디야,제주도 제주시 47길 32
61d7389b-d2f4-4675-8384-f8dbc0a7ae68,   이디야  동작구8호점,   이디야,서울시 동작구 65길 20
